  "	0.2323733862959285
!@#	0.1936444885799404
...	0.12413108242303873
"  	0.06156901688182721
***	0.0506454816285998
@@@	0.047666335650446874
,."	0.026812313803376366
!!!	0.023833167825223437
   	0.021847070506454815
.,"	0.018867924528301886
/*-	0.016881827209533268
???	0.016881827209533268
```	0.015888778550148957
+++	0.012909632571996028
///	0.009930486593843098
@#$	0.00893743793445879
$%^	0.005958291956305859
,./	0.005958291956305859
###	0.005958291956305859
$$$	0.004965243296921549
#@!	0.004965243296921549
. "	0.003972194637537239
*-+	0.003972194637537239
,,"	0.003972194637537239
\\\	0.0029791459781529296
" .	0.0029791459781529296
@$$	0.0029791459781529296
://	0.0029791459781529296
",.	0.0029791459781529296
-*/	0.0029791459781529296
^^^	0.0019860973187686196
-=\	0.0019860973187686196
.-+	0.0019860973187686196
 `"	0.0019860973187686196
&*(	0.0019860973187686196
.."	0.0019860973187686196
@#%	0.0019860973187686196
/']	0.0019860973187686196
~!@	0.0019860973187686196
@ "	0.0019860973187686196
^_^	0.0019860973187686196
></	0.0019860973187686196
" "	0.0009930486593843098
=>?	0.0009930486593843098
@!@	0.0009930486593843098
#$%	0.0009930486593843098
..,	0.0009930486593843098
?!?	0.0009930486593843098
",,	0.0009930486593843098
:-)	0.0009930486593843098
@#@	0.0009930486593843098
(((	0.0009930486593843098
"@#	0.0009930486593843098
___	0.0009930486593843098
@@!	0.0009930486593843098
 @"	0.0009930486593843098
:::	0.0009930486593843098
_@@	0.0009930486593843098
!!%	0.0009930486593843098
-/:	0.0009930486593843098
@^^	0.0009930486593843098
 ?"	0.0009930486593843098
++.	0.0009930486593843098
/ "	0.0009930486593843098
^^.	0.0009930486593843098
"""	0.0009930486593843098
+ "	0.0009930486593843098
-=`	0.0009930486593843098
+*-	0.0009930486593843098
/*@	0.0009930486593843098
"@ 	0.0009930486593843098
~!)	0.0009930486593843098
&&&	0.0009930486593843098
---	0.0009930486593843098
;'"	0.0009930486593843098
;;;	0.0009930486593843098
* "	0.0009930486593843098
..+	0.0009930486593843098
