@@@@@	0.08264462809917356
     	0.08264462809917356
" : "	0.06611570247933884
.....	0.06611570247933884
*****	0.04132231404958678
.    	0.04132231404958678
!@#$%	0.024793388429752067
:))))	0.01652892561983471
#####	0.01652892561983471
 :-) 	0.01652892561983471
!!!!!	0.01652892561983471
 :)))	0.01652892561983471
*#@*#	0.01652892561983471
 !!!!	0.01652892561983471
?;(!,	0.008264462809917356
.,.;/	0.008264462809917356
^$$&'	0.008264462809917356
#@$%^	0.008264462809917356
&():?	0.008264462809917356
@#?%$	0.008264462809917356
.  . 	0.008264462809917356
   ' 	0.008264462809917356
;..  	0.008264462809917356
@#@#@	0.008264462809917356
 @ . 	0.008264462809917356
&:&:&	0.008264462809917356
@@)!)	0.008264462809917356
,??)'	0.008264462809917356
&&&&&	0.008264462809917356
!!!! 	0.008264462809917356
*///*	0.008264462809917356
.. [ 	0.008264462809917356
-    	0.008264462809917356
@):- 	0.008264462809917356
{   "	0.008264462809917356
 )?,-	0.008264462809917356
)))$$	0.008264462809917356
)/)/!	0.008264462809917356
()(()	0.008264462809917356
,.,,,	0.008264462809917356
;} {\	0.008264462809917356
@,,&,	0.008264462809917356
://'+	0.008264462809917356
 &:  	0.008264462809917356
"""""	0.008264462809917356
.)?@,	0.008264462809917356
;(;;;	0.008264462809917356
;;//&	0.008264462809917356
=))))	0.008264462809917356
)!???	0.008264462809917356
???&/	0.008264462809917356
/))))	0.008264462809917356
^_^^_	0.008264462809917356
...,,	0.008264462809917356
. =))	0.008264462809917356
/,?,,	0.008264462809917356
(((((	0.008264462809917356
$; $:	0.008264462809917356
/$:$:	0.008264462809917356
@@!!!	0.008264462809917356
-///-	0.008264462809917356
/////	0.008264462809917356
$*$*@	0.008264462809917356
 __  	0.008264462809917356
&@@@@	0.008264462809917356
  -  	0.008264462809917356
 ... 	0.008264462809917356
?????	0.008264462809917356
#*$&$	0.008264462809917356
. ???	0.008264462809917356
#?~$?	0.008264462809917356
 ****	0.008264462809917356
